2001005640201577984,2001005640201578299_1,5,59.49,13,2041892982,1,5.4,4.64,15.0,1,0.1,1.5,92.1,1.0,32.61,5.0,3.27,4.0,48.22,61.49,6.0,0.0,3.0,35.47,12.75,7.27,0.0,0.0,1
2001005550785113088,2001005550785113332_1,5,157.8,13,2058908074,1,41.4,34.37,8.1,6,0.3,14.58,184.8,1.0,27.0,5.0,9.17,4.0,140.63,156.8,5.0,0.0,3.0,71.0,69.63,13.17,0.0,0.0,1
2001005550785113088,2001005550785113332_1,5,157.8,13,2041892778,1,43.2,34.43,13.8,4,0.3,16.56,184.8,1.0,27.0,5.0,9.17,4.0,140.63,156.8,5.0,0.0,3.0,71.0,69.63,13.17,0.0,0.0,1
2001005511276582912,2001005511276582815_2,2,25.11,13,2041892778,1,14.1,4.08,13.0,1,0.3,3.9,55.2,1.0,30.1,0.0,1.51,0.0,24.59,25.1,0.0,12.5,11.5,16.41,-4.32,1.51,0.0,0.0,1
301004753340017728,301004753340017718_2,6,15.1,13,2041892778,1,9.5,3.68,15.0,1,0.3,4.5,51.4,1.0,36.3,0.0,0.91,0.0,15.19,16.1,0.0,6.5,5.5,18.48,-9.79,0.91,0.0,0.0,1
2001004742855947008,2001004742855946866_2,13,19.27,13,2058908074,1,5.6,2.37,4.9,1,0.3,1.47,105.5,1.0,43.3,5.0,3.43,4.0,50.77,63.2,10.0,28.12,17.12,46.82,-24.17,7.43,0.0,0.0,2
2001004730925409024,2001004730925409188_1,9,36.0,13,2041892982,1,5.0,4.39,13.0,1,0.1,1.3,43.9,0.5,7.9,0.0,2.16,0.0,34.34,31.5,0.0,10.8,10.3,18.4,5.14,2.16,0.0,0.0,1
4023090144413024768,4023090144413024852_1,7,60.2,13,2041892778,1,9.9,5.18,13.0,1,0.3,3.9,86.2,1.0,26.0,5.0,2.56,4.5,49.14,56.2,5.0,0.0,3.5,38.32,10.82,7.06,0.0,0.0,1
4013840069220405760,4013840069220405804_1,11,58.6,13,2041892823,1,14.4,12.69,12.0,1,0.4,4.8,92.9,1.0,34.3,5.0,2.48,4.5,47.62,57.6,5.0,0.0,3.5,37.7,9.92,6.98,0.0,0.0,1
301004700825916672,301004700825916689_1,4,9.29,13,2041831460,1,3.36,3.25,15.0,1,0.2,3.0,30.6,0.1,1.0,4.0,1.54,4.0,20.16,29.7,4.0,15.7,11.6,18.5,-14.04,5.54,0.0,0.0,2
